ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
4577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9,134,383916, Kassai utca,3,-1,1,street view,0,0,1,not available,0,not available,0,6 room,6,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,4,not specified,central heating,0,0,0,0,1,0,separate and together too,1,0,East,0,0,1,0,0,0,0,0,-1,18,-1,0,0,0, Villamos   12   14    Metró   M3    Busz   12   14   104   104A   120   147   170   196   196A   25   30   204   220   230   270   30A    Éjszakai   914   914A   930   950   950A   996   996A   ,47.56174,19.091679,47.56174,19.091679,1042,4,146,104,2,41,66,8,13,31,3,5,10,42,9,269,0,44,510
4578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,100,899000, Eötvös utca 47,3,-1,1,panoramic,0,1,0,available,1,-1,-1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,South,0,1,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9   91   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   76   78   ,47.509243,19.06033,47.509243,19.06033,1067,6,1911,254,31,352,238,130,137,108,21,20,361,628,18,430,7,40,2315
4579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99,43,674186, Kőbánya – Óhegy,4,-1,-1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,4,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,loft conversion,1,0,0,-1,47.480087,19.14574,47.480087,19.14574,1103,10,84,72,2,17,45,6,7,24,3,5,8,5,14,345,0,9,242
4580,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,50,721905, Kissvábhegy,2,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,5,top floor,0,0,1,-1,47.502213,19.01265,47.502213,19.01265,1122,12,420,142,8,84,137,45,34,52,8,11,182,160,13,323,1,22,1429
4581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.38,70,550747, Újhegyi út 14.,1,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,2 + 2 half room,2,2,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,0,13.9,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,106,662069, Aranyhegy,-1,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,hőszivattyú,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,1,5.5,-1,0,0,0,-1,47.574745,19.02756,47.574745,19.02756,1031,3,48,31,9,5,19,4,7,15,0,0,7,19,5,143,0,14,249
4583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,40,938242, Angyalföld – Lőportárdűlő,6,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,6,not specified,central heating (metered),0,0,0,0,1,1,together,0,1,West,0,0,0,1,0,0,0,0,0,4.2,no loft conversion,0,0,0,-1,47.52255,19.071003,47.52255,19.071003,1135,13,842,164,12,167,161,45,75,54,19,17,129,343,18,335,5,52,1035
4584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,53,471698, Újpalota,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating (metered),0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,-1,47.53777,19.146105,47.53777,19.146105,1157,15,76,42,4,20,36,1,11,19,0,0,6,13,11,117,0,19,217
4585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.99,132,681742, Tölgyfa utca,1,-1,1,not specified,0,0,0,available,1,-1,-1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,6,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6   17   19   41    Busz   6   11   91   109   111   191   291    Éjszakai   931   960   ,47.51262,19.03568,47.51262,19.03568,1027,2,1338,172,15,255,188,106,90,76,20,19,275,444,19,465,6,32,1818
4586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.6,63,757252, Dorozsmai utca,4,-1,1,garden view,1,0,0,available,1,not available,0,3 room,3,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,5,no loft conversion,0,0,0, Villamos   69   62   62A    Busz   5    Éjszakai   973    Troli   74   74A   ,47.53083,19.105865,47.53083,19.105865,1142,14,173,107,6,42,97,18,13,35,3,15,26,58,16,230,0,43,475
4587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.9,80,1173750, Krisztina körút,4,-1,-1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   140A   21   39   102   105   139   140   142   21A   5   178    Éjszakai   960   990   956   ,47.498596,19.028439,47.498596,19.028439,1012,1,1227,172,16,222,167,102,81,84,13,22,252,389,13,405,4,21,2074
4588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,29,723810, Kőbányai út,4,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,not specified,not specified,0,0,0,0,0,1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,5,no loft conversion,0,0,0, Villamos   28   28A   62    Busz   9   ,47.48464,19.113592,47.48464,19.113592,1101,10,134,106,3,23,75,8,22,38,10,3,11,15,29,405,0,19,246
4589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,70,641429, Vörösmarty utca,4,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.50893,19.06363,47.50893,19.06363,1064,6,1898,255,29,339,230,124,136,111,22,16,343,611,18,404,7,40,2190
4590,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.9,123,545387, Jutas utca,-1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,2,not specified,not specified,0,0,0,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,25,-1,0,0,0,-1,47.576157,19.02513,47.576157,19.02513,1037,3,42,25,9,3,19,4,7,12,0,0,6,13,6,122,0,12,213
4591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9,120,673984, Szentimreváros,2,-1,1,street view,0,0,1,not available,0,not available,0,4 room,4,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,6,no loft conversion,0,0,0,-1,47.47895,19.03847,47.47895,19.03847,1113,11,966,222,23,217,152,83,63,70,8,10,231,405,20,577,3,38,2188
4592,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,68,661765, Krisztinaváros – Városmajor,0,-1,1,garden view,1,0,0,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,central heating (metered),0,0,0,0,1,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,-1,no loft conversion,0,0,0,-1,47.507786,19.017923,47.507786,19.017923,1122,12,542,147,10,105,139,55,42,53,8,12,196,215,12,347,2,24,1549
4593,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,44,656818, Váci út,5,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950    Troli   75   79   ,47.521606,19.06195,47.521606,19.06195,1132,13,1071,160,15,197,167,55,85,68,18,18,194,411,18,411,6,51,1432
4594,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,120,922481, Mátyáshegy,1,-1,1,panoramic,0,1,0,not available,0,available,1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,gáz (cirko),1,0,0,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,18,-1,0,0,0,-1,47.533485,19.023012,47.533485,19.023012,1037,3,218,88,3,50,77,10,18,44,3,6,124,91,10,317,0,27,865
4595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,67,582090, Almássy tér,2,-1,-1,garden view,1,0,0,available,1,not available,0,2 room,2,0,needs renovation,0,0,0,0,1,0,full bath,0,0,0,-1,-1,6,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   73   74   76   ,47.50188,19.07222,47.50188,19.07222,1074,7,1911,285,28,333,225,119,142,106,20,15,319,564,27,413,7,40,1956
4596,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,100,550239, Rákosszentmihály,1,Hársfaliget Lakópark,1,garden view,1,0,0,not available,0,not available,0,4 room,4,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,0,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,0,9,-1,0,0,0,-1,47.527313,19.170956,47.527313,19.170956,1162,16,50,31,3,9,21,1,0,15,2,2,4,7,3,132,0,6,90
4597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,73,568293, Csillaghegy – Rókahegy,0,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,3,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,1,100,no loft conversion,0,0,0,-1,47.592148,19.03574,47.592148,19.03574,1038,3,69,47,4,11,36,3,5,15,1,0,6,20,5,136,0,11,213
4598,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,52,453704, Rákospalota,0,-1,1,street view,0,0,1,not specified,-1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,4,-1,0,0,0,-1,47.562843,19.137367,47.562843,19.137367,1152,15,46,27,1,17,23,2,9,20,2,1,5,9,1,124,0,20,235
4599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,53,886792, Úri utca,1,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Villamos   56   56A    Busz   16   116   16A   5    Éjszakai   916   956   ,47.50113,19.03201,47.50113,19.03201,1014,1,1506,185,19,272,184,117,101,79,15,22,280,474,14,413,6,29,2194
4600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,148,882353, Kapás utca,4,-1,1,street view,0,0,1,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,10,no loft conversion,0,0,0, Villamos   4   6   17    Metró   M2    Busz   11   39   109   111   H5   6    Éjszakai   931   960   990   ,47.50925,19.03375,47.50925,19.03375,1027,2,1382,172,15,283,192,111,96,82,17,22,264,462,19,452,6,33,1956
4601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,68,476812, Vezér utca,4,-1,1,panoramic,0,1,0,available,1,not available,0,3 room,3,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,2,no loft conversion,0,0,0, Busz   31   130   131   144   174   231    Éjszakai   907    Troli   82   81   80   80A   ,47.51086,19.14164,47.51086,19.14164,1144,14,104,99,4,19,43,5,3,23,3,2,18,20,18,367,0,16,164
4602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,104,717489, Izabella utca,6,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,7,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,15,-1,0,0,0, Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50927,19.06557,47.50927,19.06557,1064,6,1854,260,28,344,236,118,137,110,20,16,316,599,20,397,7,40,2059
4603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9,73,1026027, Holló utca,1,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,megújuló energia,0,0,0,0,0,1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,-1,-1,0,0,0, Metró   M1    Busz   9   15   115   105    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990   ,47.49891,19.06016,47.49891,19.06016,1075,7,2073,310,33,364,238,134,139,118,19,18,401,667,22,486,7,38,2496
4604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,146,1020548, Lendvay utca,2,-1,1,garden view,1,0,0,not available,0,not available,0,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,-1,-1,no loft conversion,0,0,0, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.51348,19.07376,47.51348,19.07376,1062,6,1455,203,16,264,201,86,118,72,21,23,183,451,22,397,7,49,1359
4605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.26,26,702308, Liget utca,0,-1,-1,garden view,1,0,0,not specified,-1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,2,3 m or more,electric,0,0,0,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,1,-1,-1,0,0,0, Villamos   3   28   28A   37   37A   62   62A    Busz   100   162   162A   9   185   217   262    Éjszakai   909   ,47.488438,19.130932,47.488438,19.130932,1102,10,100,94,1,19,48,3,7,31,6,2,16,11,21,393,0,15,186
4606,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,32,331250, Telepes utca 80,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   133E   7   124   125   277    Éjszakai   979   ,47.527367,19.117823,47.527367,19.117823,1147,14,152,98,6,37,74,7,12,31,3,5,18,28,18,283,0,33,365
4607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.36,65,549216, Újhegyi út 14.,3,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,1 + 2 half room,1,2,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,9.69,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4608,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.47,66,547421, Újhegyi út 14.,2,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,0,8.55,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4609,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.19,46,600497, Újhegyi út 14.,1,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,8.55,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4610,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.54,56,575794, Újhegyi út 14.,1,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,4.5,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4611,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.36,65,549216, Újhegyi út 14.,1,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,9.69,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.47,66,547421, Újhegyi út 14.,4,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,0,8.55,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4613,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,68,854286, Kitaibel Pál utca,0.5,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,central heating,0,0,0,0,1,0,separate,1,0,West,0,0,0,1,0,0,0,0,-1,4,-1,0,0,0, Villamos   4   6   17    Busz   6   11   91   111   191   291    Éjszakai   931   960   ,47.512802,19.02872,47.512802,19.02872,1022,2,1014,160,12,192,172,91,64,58,15,18,247,366,21,439,5,26,1763
4614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,42,678571, Bogdáni út 6,0.5,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,-1,-1,0,0,0, Hév   H5    Busz   9   34   106   109   111   118   134   H5    Éjszakai   918   923   934   ,47.549263,19.041658,47.549263,19.041658,1033,3,183,67,5,39,39,9,25,34,1,2,93,98,20,382,0,37,743
4615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,86,487209, Hernád utca,2,-1,-1,street view,0,0,1,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Metró   M4    Busz   108E   30   112   133E   5   178   230   30A   7   110   20E   7E   8E    Éjszakai   973   907    Troli   74   78   79   ,47.50341,19.084003,47.50341,19.084003,1078,7,1515,273,21,265,205,85,123,96,20,11,250,395,25,456,5,40,1387
4616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.99,80,523714, Testvérhegy,1,-1,1,panoramic,0,1,0,not specified,-1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,-1,-1,3,not specified,padlófűtés,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,50,-1,0,0,0,-1,47.563854,19.013685,47.563854,19.013685,1037,3,36,14,2,8,7,1,4,13,0,0,4,12,5,149,0,16,135
4617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,32,830769, Vizafogó,-1,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,14,no loft conversion,0,0,0,-1,47.537727,19.065207,47.537727,19.065207,1138,13,304,122,6,81,111,26,29,34,7,12,118,195,24,353,0,62,828
4618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.75,39,777174, Vizafogó,1,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,14,-1,0,0,0,-1,47.537727,19.065207,47.537727,19.065207,1138,13,304,122,6,81,111,26,29,34,7,12,118,195,24,353,0,62,828
4619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,65,438462, Róbert Károly körút,1,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Villamos   1   14    Busz   14   105    Éjszakai   901   914   914A   918   937   ,47.527657,19.075275,47.527657,19.075275,1134,13,422,131,7,103,140,42,37,43,16,10,88,243,16,299,2,60,807
