Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
6761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739000,7390.0, Andrássy út,100,5,-1,-1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,7,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50808,19.06766,47.50808,19.06766,1062,6,1205,124,11,206,116,61,94,44,11,9,132,321,10,11,181,6,17,829
6762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337000,6607.843137, Andrássy út,51,ground floor,-1,-1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,7,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50808,19.06766,47.50808,19.06766,1062,6,1205,124,11,206,116,61,94,44,11,9,132,321,10,11,181,6,17,829
6763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453000,5457.831325, Andrássy út,83,1,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,A+,1,7,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50808,19.06766,47.50808,19.06766,1062,6,1205,124,11,206,116,61,94,44,11,9,132,321,10,11,181,6,17,829
6764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3265.306122, Karolina út,49,mezzanine floor,-1,1,street view,0,0,1,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full bath,0,0,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Villamos   17   61    Busz   53   150   154   212    Éjszakai   960   ,47.478634,19.031244,47.478634,19.031244,1113,11,206,64,3,50,59,13,18,25,2,0,37,112,10,2,191,2,18,684
6765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950000,7037.037037, Váci utca,135,2,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,5,3 m or more,not specified,0,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,4 sqm,no loft conversion, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,1425,160,25,251,106,93,99,64,6,8,239,390,6,6,215,4,18,1532
6766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808025,4040.125, Óra út,200,1,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,5 room,5,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,60 sqm,loft conversion, Busz   21   212   21A    Éjszakai   990   ,47.502518,18.999329,47.502518,18.999329,1125,12,45,51,0,7,39,2,8,18,0,2,23,11,2,0,104,0,10,419
6767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4255.319149, Krisztina körút,47,1,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,central heating,0,0,0,0,1,not specified,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   140A   21   39   102   105   139   140   142   21A   5   178    Éjszakai   960   990   956   ,47.498596,19.028439,47.498596,19.028439,1012,1,424,75,10,76,87,49,37,37,6,11,155,163,10,6,210,1,10,989
6768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3333.333333, Törökvész út 95-97. B.,48,7,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,-1,10,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,South,0,1,0,0,0,0,0,0,no,-1,-1, Busz   11   29   111    Éjszakai   931   ,47.530678,19.001484,47.530678,19.001484,1025,2,25,40,2,13,28,1,0,2,0,0,4,3,3,0,53,0,10,249
6769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,4074.074074, Kondorosi út,27,5,-1,-1,garden view,1,0,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,7,not specified,central heating (metered),0,0,0,0,1,no,together,0,1,East,0,0,1,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   17   41   47   47B   48   56    Busz   114   213   214    Éjszakai   973   ,47.45077,19.039347,47.45077,19.039347,1116,11,74,54,1,19,32,4,14,12,0,0,5,48,6,0,149,2,9,294
6770,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4000.0, Alkotmány utca,50,4,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,not specified,-1,not specified, Villamos   2   4   6    Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50749,19.051497,47.50749,19.051497,1054,5,1296,94,12,233,102,96,91,56,15,16,139,381,9,15,210,5,16,1014
6771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66000,3666.666667, Fáy utca 4a,18,-1,-1,1,garden view,1,0,0,not specified,-1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full bath,0,0,0,AA++,1,-1,not specified,gáz (cirko),1,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   50    Busz   93A   93    Éjszakai   914   950   950A   ,47.452396,19.162163,47.452396,19.162163,1184,18,58,31,1,17,34,1,4,15,0,6,8,5,7,0,131,0,9,84
6772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3333.333333, Molnár utca,57,3,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full bath,0,0,0,not specified,0,3,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,not specified,-1,no loft conversion, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   108E   110   112   115   133E   15   178   8E    Éjszakai   979A   979    Troli   83   ,47.48919,19.05486,47.48919,19.05486,1056,5,1325,161,21,220,101,86,87,69,4,8,232,392,6,4,237,3,22,1517
6773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,5103.315789, Belső-Ferencváros,76,6,-1,1,not specified,0,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion,-1,47.484837,19.063433,47.484837,19.063433,1092,9,1091,212,17,198,121,62,61,70,6,6,235,346,5,6,280,1,21,1533
6774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,3703.703704, Újlak utca,27,3,-1,1,panoramic,0,1,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA++,1,4,3 m or more,district heating,0,0,0,0,0,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Busz   46   67   161   161A   162   162A   169E   195   198   201E   202E   261E   262   97E    Éjszakai   998   956   990   968   ,47.48073,19.239128,47.48073,19.239128,1173,17,25,50,2,10,32,2,3,15,2,2,2,7,6,2,90,0,9,60
6775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310000,4246.575342, Váci utca,73,2,-1,-1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,1425,160,25,251,106,93,99,64,6,8,239,390,6,6,215,4,18,1532
6776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,4573.726415, Lipótváros,106,3,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.50443,19.050583,47.50443,19.050583,1054,5,1383,111,19,242,108,106,96,62,12,18,181,406,9,12,220,5,14,1323
6777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,3833.333333, Jávor utca,30,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,yes,2 sqm,no loft conversion, Villamos   1    Busz   5   7   110   112    Éjszakai   901   907   918   973   979    Troli   72   74   75   ,47.51076,19.09339,47.51076,19.09339,1145,14,210,64,5,49,58,14,18,27,5,5,42,64,14,5,203,1,15,364
6778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290889,3462.964286, Vasvári Pál utca 3,84,2,-1,-1,street view,0,0,1,not specified,-1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,2 sqm,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   74   78   ,47.501247,19.060871,47.501247,19.060871,1061,6,1532,172,25,271,139,87,112,69,9,11,228,416,8,9,200,5,17,1306
6779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,4232.5119049999985, Kisdomb utca,168,ground floor,-1,1,garden view,1,0,0,not available,0,available,1,4 + 1 half room,4,1,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,0,single storey,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,yes,-1,no loft conversion,-1,47.56564,19.00412,47.56564,19.00412,1037,3,11,9,1,1,1,1,0,6,0,0,1,3,2,0,27,0,5,28
6780,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000,3461.5384619999995, Karinthy Frigyes utca 37.,13,-1,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,BB,0,-1,not specified,combination boiler,0,0,1,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,-1,loft conversion, Busz   54   55   194   194B   199    Éjszakai   948   999   ,47.439953,19.144754,47.439953,19.144754,1194,19,10,19,0,1,22,0,0,15,0,2,1,0,5,0,31,0,9,52
6781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500976,5964.0, Dandár utca 22,84,7,-1,1,panoramic,0,1,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,7,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,62 sqm,not specified, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   54   55   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.477345,19.073153,47.477345,19.073153,1095,9,471,152,10,85,92,24,49,42,7,2,133,178,8,7,272,1,13,843
6782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380000,3392.857143, Hévízi út 1,112,1,-1,1,garden view,1,0,0,available,1,not available,0,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,20 sqm,no loft conversion, Villamos   1   17   19   41    Busz   137   160   218   237   260   260A    Éjszakai   901   937   960   ,47.547848,19.032293,47.547848,19.032293,1033,3,82,44,2,19,23,1,12,24,1,2,55,35,14,1,222,0,21,328
6783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678741,2828.0875, Madárhegy,240,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,2,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.467625,18.98885,47.467625,18.98885,1112,11,20,27,1,9,13,3,3,6,0,0,0,17,3,0,201,0,4,472
6784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226247,4524.94, Tüköry utca,50,1,-1,1,not specified,0,0,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,1,5,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2    Metró   M2    Busz   15   16   105   115    Éjszakai   916   990   ,47.50239000000001,19.04796,47.50239000000001,19.04796,1054,5,1400,124,20,239,95,94,90,59,9,18,201,395,9,9,219,5,16,1411
6785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000,4625.0, Ráday utca,40,4,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA,1,5,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48512,19.06454,47.48512,19.06454,1092,9,1088,212,18,194,120,61,67,72,6,6,232,336,6,6,284,1,21,1545
6786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,1893.939394, Jégverem utca,132,3,-1,1,panoramic,0,1,0,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   19   41    Busz   16   105   116   16A    Éjszakai   916   990   ,47.49989,19.03892,47.49989,19.03892,1011,1,972,82,16,195,101,91,63,50,9,20,182,296,12,9,249,2,12,1239
6787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410000,3416.666667, Belgrád rakpart,120,6,-1,-1,panoramic,0,1,0,available,1,available,1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,6,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,West,0,0,0,1,0,0,0,0,not specified,5 sqm,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   108E   110   112   115   133E   15   178   8E    Éjszakai   979A   979    Troli   83   ,47.48911,19.054,47.48911,19.054,1056,5,1306,161,22,218,97,86,83,67,3,8,231,389,6,3,237,3,23,1527
6788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3793.103448, Somogyi Béla utca,29,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   6   7   110   112   133E   178   217E   7E   8E   99    Éjszakai   973   990   956   908   907   931   923   916    Troli   74   ,47.49445,19.06954,47.49445,19.06954,1085,8,1446,219,22,247,156,74,109,75,5,8,245,382,12,5,217,5,16,1278
6789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,2808.988764, Rippl-Rónai utca,89,1,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,1,5,less than 3 m,central heating,0,0,0,0,1,no,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,yes,6 sqm,no loft conversion, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.51478,19.07343,47.51478,19.07343,1068,6,560,100,9,110,103,21,51,30,10,1,79,167,9,10,147,4,20,561
6790,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,3965.517241, Baranyai utca,29,3,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,6,less than 3 m,district heating,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   17   41   47   47B   48   56    Metró   M4    Busz   133E   15   33   53   58   150   153   154   154B   212    Éjszakai   973   918   ,47.47217,19.0486,47.47217,19.0486,1117,11,284,76,4,63,47,15,23,27,3,0,46,169,6,3,309,3,17,1043
6791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225000,2064.220183, Budakeszi út,109,semi-basement,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   56   56A   59   59B   61    Busz   22   129   222   22A   291    Éjszakai   922   956   ,47.517776,18.990942,47.517776,18.990942,1021,2,32,49,2,8,37,4,2,14,0,2,11,4,2,0,94,0,13,312
6792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452494,4113.581818, Vigyázó Ferenc utca,110,2,-1,-1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Busz   15   16   105   115    Éjszakai   916   990   ,47.50097,19.04818,47.50097,19.04818,1051,5,1412,129,19,245,95,94,95,61,8,16,207,387,8,8,217,5,20,1420
6793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,6255.677419, Andrássy út 68,62,7,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,AA++,1,7,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,7.49 sqm,top floor in prefab condo, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   73   76   78   ,47.507614,19.066488,47.507614,19.066488,1062,6,1237,124,15,216,116,62,94,45,11,11,138,338,10,11,188,6,17,859
6794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2888.888889, Szalag utca,45,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41    Busz   16   116   16A    Éjszakai   916   990    Hajó   D11   ,47.50157,19.03765,47.50157,19.03765,1011,1,907,81,11,185,104,89,60,48,9,20,172,294,12,9,247,4,13,1172
6795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,5528.592105, Paulay Ede utca,76,5,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,luxury,0,0,1,AA++,0,5,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,9 sqm,loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50132,19.05914,47.50132,19.05914,1061,6,1523,168,26,263,126,93,114,70,11,11,213,420,8,11,192,7,17,1351
6796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2857.142857, Közraktár utca,70,1,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,natural gas (convector),1,0,0,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2    Metró   M4    Busz   15   115    Éjszakai   979   979A    Troli   83   ,47.48364,19.06214,47.48364,19.06214,1093,9,997,213,16,191,111,54,57,72,6,6,236,334,4,6,282,1,17,1474
6797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549457,3737.802721, Nádor utca,147,3,-1,-1,street view,0,0,1,available,1,available,1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Busz   15   16   105   115    Éjszakai   916   990   ,47.50189,19.04884,47.50189,19.04884,1051,5,1407,130,19,242,98,93,97,60,11,16,203,400,9,11,215,5,17,1402
6798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,1871.657754, Abonyi utca,187,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,6 room,6,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   133E   30   230   30A   5   7   110   112    Éjszakai   907   973   979    Troli   74   79   75   ,47.50717,19.08945,47.50717,19.08945,1146,14,258,75,5,44,59,19,27,32,8,2,51,81,11,8,155,1,9,472
6799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,3230.769231, Mihálkovics utca,65,1,-1,-1,street view,0,0,1,not specified,-1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   24   24G   37   37A   4   6    Metró   M3    Busz   281   ,47.47862,19.08539,47.47862,19.08539,1091,9,245,104,2,44,79,11,48,29,4,3,55,64,9,4,184,0,11,347
6800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495200,5324.731183, Dorottya utca,93,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1    Busz   15   16   105   115    Éjszakai   916   990   ,47.49776,19.04879,47.49776,19.04879,1051,5,1417,149,25,254,96,95,98,60,8,13,207,382,9,8,208,3,20,1468
6801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,8888.275, Szentháromság utca,80,2,-1,1,street view,0,0,1,not available,0,available,1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,2,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Villamos   56   56A    Busz   16   116   16A   5    Éjszakai   916   956   ,47.50061,19.03239,47.50061,19.03239,1014,1,608,84,10,123,93,72,43,40,9,13,158,229,12,9,223,1,13,1139
