Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
291,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517136,5621.043478, Veres Pálné utca,92,1,-1,-1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   48   49    Metró   M3   M4    Busz   108E   5   110   112   133E   7   15   115   178   8E    Éjszakai   973   956   908   907   ,47.49051,19.05684,47.49051,19.05684,1053,5,2008,329,34,364,227,122,145,126,18,15,360,616,21,540,5,39,2576
292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,2600, Nagybányai út,100,not specified,-1,1,panoramic,0,1,0,not available,0,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,16 sqm,not specified, Busz   11   ,47.532772,18.990585,47.532772,18.990585,1025,2,48,61,2,21,86,5,2,14,0,2,10,6,5,132,0,17,483
293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,2785.714286, Széplak utca,70,1,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,11 sqm,no loft conversion, Villamos   56   56A   59B   61    Busz   29   129    Éjszakai   956   ,47.52785,18.98786,47.52785,18.98786,1026,2,50,73,2,19,89,5,2,17,0,2,12,5,5,145,0,20,521
294,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452494,4228.915888, Bodajk utca,107,ground floor,-1,1,garden view,1,0,0,not specified,-1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,BB,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,yes,42 sqm,not specified, Busz   53   ,47.47692,19.011,47.47692,19.011,1112,11,156,127,4,44,89,12,18,26,2,2,44,105,18,481,0,22,1162
295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151909,3452.477273, Benczúr utca,44,2,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,central heating (metered),0,0,0,0,1,no,together,0,1,Northwest,0,0,0,0,0,1,0,0,not specified,1 sqm,not specified, Metró   M1    Busz   30A   30   230   105    Éjszakai   979    Troli   75   79   ,47.511406,19.075872,47.511406,19.075872,1068,6,1511,218,19,280,217,94,122,79,21,23,205,472,24,402,7,46,1490
296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3800, Király utca,50,6,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,7,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,10 sqm,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   78   ,47.500736,19.06069,47.500736,19.06069,1061,6,2063,295,33,362,242,139,144,118,21,20,403,675,22,473,7,37,2537
297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542993,4524.941667, Klauzál utca 11,120,7,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,less than 3 m,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,40 sqm,not specified, Villamos   28   28A   37   37A   4   6   62    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   217E   7E   8E   99    Éjszakai   923   973   990   956   908   907   931   916    Troli   74   ,47.49771,19.067202,47.49771,19.067202,1072,7,1985,297,30,341,218,118,146,109,18,15,340,594,25,438,7,39,2246
298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2653.061224, Inga utca,49,3,-1,-1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,9 sqm,no loft conversion, Villamos   17   41   47   47B   48   56    Busz   114   141   213   214    Éjszakai   973   ,47.448605,19.039051,47.448605,19.039051,1116,11,147,85,2,37,58,6,21,27,2,3,22,89,10,335,3,15,618
299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3260.869565, Futár utca,46,1,-1,1,not specified,0,0,0,available,1,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,6,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,20 sqm,not specified, Busz   20E   30   230   30A   ,47.537834,19.092472,47.537834,19.092472,1131,13,177,121,5,64,109,19,22,26,5,15,37,91,13,225,0,64,558
300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,3098.591549, Ilosvai Selymes utca,71,ground floor,-1,1,garden view,1,0,0,not specified,-1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,0,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,12 sqm,no loft conversion, Villamos   69   62   62A    Busz   5    Éjszakai   973   ,47.52851,19.11098,47.52851,19.11098,1147,14,160,96,5,40,88,15,10,35,3,15,21,45,18,276,0,39,448
301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2600, Nyár utca,50,8,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,not specified,district heating (metered),0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   104   104A   170   196   196A   25   120   121   204   20E   270    Éjszakai   950   950A   996   996A   ,47.5586,19.10446,47.5586,19.10446,1041,4,117,103,2,38,75,7,13,37,3,5,11,32,8,241,0,50,534
302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2545.454545, Adria sétány,55,4,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,4,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,-1,no loft conversion, Troli   77   82   ,47.51806,19.12718,47.51806,19.12718,1148,14,165,109,5,36,86,5,10,23,8,5,24,30,19,396,0,25,233
303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,5714.285714, Felvinci út 29,70,2,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,not specified,less than 3 m,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,4 sqm,no loft conversion, Busz   11   111   149    Éjszakai   931   ,47.516346,19.018349,47.516346,19.018349,1022,2,514,131,5,105,138,51,29,50,8,9,203,215,11,343,2,22,1518
304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3392.857143, Visegrádi utca 3.,56,3,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,natural gas boiler,1,0,0,0,0,not specified,together,0,1,South,0,1,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   75   76   ,47.511932,19.053812,47.511932,19.053812,1132,13,1826,222,26,335,211,129,139,94,21,20,319,603,17,454,6,35,2190
305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2978.723404, Szőnyi út 46/A,47,ground floor,-1,1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,not specified,0,2,less than 3 m,natural gas (convector),1,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,not specified, Busz   25   225    Troli   74   74A   ,47.529434,19.097267,47.529434,19.097267,1142,14,220,119,8,56,110,20,20,37,7,15,44,86,18,240,0,50,564
306,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,2241.37931, Wesselényi utca,87,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,-1,not specified, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.502636,19.072369,47.502636,19.072369,1077,7,1905,285,28,332,226,119,142,107,21,15,311,567,27,410,7,40,1926
307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243000,2963.414634, József körút,82,3,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,1873,302,31,336,205,108,143,110,15,13,325,542,23,491,5,39,2181
308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3623.188406, Dessewffy utca,69,1,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50508,19.05703,47.50508,19.05703,1066,6,2049,275,33,368,251,141,140,108,23,22,430,679,19,442,7,35,2493
309,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3888.888889, Ilka utca,36,6,-1,1,panoramic,0,1,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,10,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,3 sqm,not specified, Villamos   1    Busz   108E   5   7   110   112   133E   7E   8E    Éjszakai   901   907   918   937   973   979    Troli   72   75   ,47.50884,19.09771,47.50884,19.09771,1143,14,430,145,11,85,134,24,44,45,13,5,91,128,28,426,1,28,698
310,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2934.782609, Csertő utca,46,7,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,not specified,not specified,0,0,0,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   174    Éjszakai   907    Troli   80   80A   81   ,47.51418,19.14492,47.51418,19.14492,1144,14,103,89,4,17,43,5,3,24,1,2,17,22,16,313,0,19,158
311,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,2487.5, Teréz körút,80,4,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   72   73   78   ,47.506397,19.061193,47.506397,19.061193,1066,6,1970,267,33,349,240,137,141,111,22,18,380,642,18,426,7,35,2365
312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,3310.810811, Szentimreváros,148,2,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,not specified,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion,-1,47.47895,19.03847,47.47895,19.03847,1113,11,966,222,23,217,152,83,63,70,8,10,231,405,20,577,3,38,2188
313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193926,2585.68, Kinizsi utca,75,1,-1,-1,not specified,0,0,0,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48517,19.06488,47.48517,19.06488,1092,9,1780,286,28,314,211,102,159,105,9,8,299,519,22,549,5,34,2302
314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2700, Pauler utca,50,2,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,CC,1,5,less than 3 m,natural gas (convector),1,0,0,0,0,yes,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,4 sqm,no loft conversion, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.49787,19.03135,47.49787,19.03135,1013,1,1481,187,18,272,173,108,96,88,13,22,292,471,13,420,5,28,2273
315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,3611.111111, Fillér utca,54,ground floor,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,electric,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Busz   149   ,47.515575,19.014317,47.515575,19.014317,1022,2,420,133,6,94,129,37,23,57,8,9,189,160,11,340,1,22,1415
316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595000,4958.333333, Havas utca 2,120,1,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M4    Busz   15   115    Éjszakai   979A   979    Troli   83   ,47.48808,19.055655,47.48808,19.055655,1056,5,1945,324,33,352,221,119,144,122,17,15,335,597,18,546,5,40,2554
317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3800, Boróka utca,50,1,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA,1,3,less than 3 m,combination boiler,0,0,1,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,no,15 sqm,no loft conversion, Busz   29   91   111   291    Éjszakai   931   ,47.52594,19.02674,47.52594,19.02674,1025,2,502,125,4,103,131,31,38,51,8,9,204,254,8,441,3,29,1496
318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3170.731707, Csíkihegyek utca,41,9,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,10,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,4 sqm,no loft conversion, Busz   108E   139   153   154   154B   8E    Éjszakai   908   ,47.47169,18.99607,47.47169,18.99607,1118,11,62,65,2,15,39,4,8,19,0,0,21,40,12,349,0,13,740
319,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3529.411765, Lágymányos – Műegyetem környéke,34,4,-1,1,street view,0,0,1,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,not specified,combination boiler,0,0,1,0,0,no,not specified,-1,-1,South,0,1,0,0,0,0,0,0,no,3 sqm,no loft conversion,-1,47.479153,19.05665,47.479153,19.05665,1111,11,1421,283,21,247,177,94,121,97,9,8,262,466,21,575,5,40,2291
320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,2223.880597, József körút,67,3,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,4,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,1873,302,31,336,205,108,143,110,15,13,325,542,23,491,5,39,2181
321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,1881.72043, Baross utca,93,2,-1,1,street view,0,0,1,not available,0,-1,-1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,-1,no loft conversion, Villamos   1   24   24G   28   28A   37   37A   4   6   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.48906,19.08903,47.48906,19.08903,1086,8,1097,259,19,168,167,49,101,84,14,4,226,287,28,462,2,27,1240
322,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,5051.546392, Németvölgy,97,2,-1,-1,not specified,0,0,0,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,not specified,less than 3 m,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,South,0,1,0,0,0,0,0,0,not specified,6 sqm,no loft conversion,-1,47.48965,19.017857,47.48965,19.017857,1124,12,415,137,9,76,116,50,37,52,8,6,152,176,17,416,1,23,1562
323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,3750, Vásárhelyi Pál utca,56,4,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,no loft conversion, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   15   27   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.47637,19.04584,47.47637,19.04584,1114,11,1005,232,20,216,139,81,66,77,8,8,240,409,15,565,3,33,2118
324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2133.333333, Kanizsai utca,75,ground floor,-1,1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,2,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   19   41   47   47B   48   49   56    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   972   973   918   972B   ,47.47284,19.04096,47.47284,19.04096,1114,11,692,179,12,147,107,35,41,52,6,2,172,310,17,559,3,36,1852
325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2884.615385, Teréz körút,52,ground floor,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.506874,19.061726,47.506874,19.061726,1067,6,1960,264,32,348,238,134,141,111,22,18,372,636,18,423,7,38,2333
326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3392.857143, Petneházy utca,56,3,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,central heating (metered),0,0,0,0,1,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,11 sqm,no loft conversion, Villamos   1   14    Busz   14   32   105   120    Éjszakai   914A   914   ,47.53326,19.07845,47.53326,19.07845,1139,13,234,112,5,68,115,23,22,35,9,10,55,158,17,266,0,62,649
327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3000, Kiss János altábornagy utca 43-45.,40,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   59   59A   59B    Busz   102   105   110   112   212    Éjszakai   990   ,47.49209,19.017527,47.49209,19.017527,1126,12,434,128,10,80,120,51,42,50,8,8,166,182,17,361,1,19,1557
328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3906.25, Székely Mihály utca,64,2,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50091,19.05913,47.50091,19.05913,1061,6,2080,287,35,368,243,138,143,118,23,20,418,679,20,479,7,39,2565
329,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3829.787234, Gogol utca 5-7,47,7,-1,-1,panoramic,0,1,0,available,1,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,luxury,0,0,1,not specified,1,9,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,5 sqm,no loft conversion, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   76   ,47.520596,19.05611,47.520596,19.05611,1133,13,1224,167,18,212,178,77,95,74,18,23,230,455,17,451,6,48,1557
330,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3947.368421, Váci út 114,38,2,-1,1,street view,0,0,1,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,gáz (konvektor),1,0,0,0,0,no,together,0,1,North,1,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   1    Metró   M3    Busz   26   32   34   106   115   120    Éjszakai   901   918   937   950   950A   ,47.5313,19.065845,47.5313,19.065845,1134,13,455,135,5,110,127,40,36,48,14,12,158,273,18,362,2,60,1027
331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3020.833333, Szentmihályi út,48,ground floor,-1,1,not specified,0,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,FF,1,10,less than 3 m,district heating (metered),0,0,0,0,0,not specified,together,0,1,West,0,0,0,1,0,0,0,0,not specified,-1,no loft conversion, Hév   H8   H9    Busz   174    Éjszakai   907    Troli   81   80   ,47.50833,19.15006,47.50833,19.15006,1144,14,86,80,3,15,39,3,3,20,3,2,17,14,9,255,0,15,120
332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2708.333333, Kis Korona utca 12,48,8,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating,0,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,5 sqm,no loft conversion, Villamos   1    Busz   9   29   34   106   109   111   118   134   137   218   237   H5    Éjszakai   923   934   901   937   918   ,47.538074,19.042385,47.538074,19.042385,1036,3,277,102,5,64,78,18,27,44,6,2,112,179,20,389,0,47,854
