Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3260.869565, Futár utca,46,1,-1,1,not specified,0,0,0,available,1,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,6,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,20 sqm,not specified, Busz   20E   30   230   30A   ,47.537834,19.092472,47.537834,19.092472,1131,13,51,40,1,13,40,9,3,10,0,10,7,32,6,74,0,31,162
300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,3098.591549, Ilosvai Selymes utca,71,ground floor,-1,1,garden view,1,0,0,not specified,-1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,0,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,12 sqm,no loft conversion, Villamos   69   62   62A    Busz   5    Éjszakai   973   ,47.52851,19.11098,47.52851,19.11098,1147,14,69,37,5,16,47,3,5,15,1,3,5,19,10,106,0,14,135
301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2600, Nyár utca,50,8,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,not specified,district heating (metered),0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   104   104A   170   196   196A   25   120   121   204   20E   270    Éjszakai   950   950A   996   996A   ,47.5586,19.10446,47.5586,19.10446,1041,4,71,73,1,28,42,2,10,24,3,5,5,11,3,93,0,25,318
302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2545.454545, Adria sétány,55,4,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,4,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,-1,no loft conversion, Troli   77   82   ,47.51806,19.12718,47.51806,19.12718,1148,14,57,56,4,13,29,4,2,8,1,3,8,18,12,189,0,15,97
303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,5714.285714, Felvinci út 29,70,2,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,not specified,less than 3 m,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,4 sqm,no loft conversion, Busz   11   111   149    Éjszakai   931   ,47.516346,19.018349,47.516346,19.018349,1022,2,220,64,1,48,76,15,16,23,4,7,105,92,2,207,1,8,754
304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3392.857143, Visegrádi utca 3.,56,3,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,natural gas boiler,1,0,0,0,0,not specified,together,0,1,South,0,1,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   75   76   ,47.511932,19.053812,47.511932,19.053812,1132,13,1008,95,12,163,106,58,72,47,13,12,114,331,9,196,5,21,803
305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2978.723404, Szőnyi út 46/A,47,ground floor,-1,1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,not specified,0,2,less than 3 m,natural gas (convector),1,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,not specified, Busz   25   225    Troli   74   74A   ,47.529434,19.097267,47.529434,19.097267,1142,14,83,42,2,29,53,12,3,13,1,13,16,35,5,99,0,22,234
306,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,2241.37931, Wesselényi utca,87,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,-1,not specified, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.502636,19.072369,47.502636,19.072369,1077,7,1202,151,18,199,131,65,99,61,8,7,191,323,10,183,5,18,1037
307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243000,2963.414634, József körút,82,3,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,1299,221,20,229,143,71,103,71,5,8,244,355,12,212,3,16,1275
308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3623.188406, Dessewffy utca,69,1,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50508,19.05703,47.50508,19.05703,1066,6,1360,145,18,245,112,93,103,62,9,13,146,408,9,174,5,17,1121
309,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3888.888889, Ilka utca,36,6,-1,1,panoramic,0,1,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,10,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,3 sqm,not specified, Villamos   1    Busz   108E   5   7   110   112   133E   7E   8E    Éjszakai   901   907   918   937   973   979    Troli   72   75   ,47.50884,19.09771,47.50884,19.09771,1143,14,184,62,3,47,46,16,10,22,9,5,41,53,14,227,1,14,289
310,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2934.782609, Csertő utca,46,7,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,not specified,not specified,0,0,0,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   174    Éjszakai   907    Troli   80   80A   81   ,47.51418,19.14492,47.51418,19.14492,1144,14,50,46,0,8,25,2,3,11,1,0,13,9,2,180,0,12,64
311,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,2487.5, Teréz körút,80,4,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   72   73   78   ,47.506397,19.061193,47.506397,19.061193,1066,6,1325,123,17,241,116,74,100,47,9,11,130,360,10,178,6,16,909
312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,3310.810811, Szentimreváros,148,2,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,not specified,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion,-1,47.47895,19.03847,47.47895,19.03847,1113,11,244,71,2,48,52,12,16,31,3,0,56,150,9,262,3,21,904
313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193926,2585.68, Kinizsi utca,75,1,-1,-1,not specified,0,0,0,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48517,19.06488,47.48517,19.06488,1092,9,1083,213,18,193,119,56,65,73,6,6,232,336,8,282,1,21,1525
314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2700, Pauler utca,50,2,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,CC,1,5,less than 3 m,natural gas (convector),1,0,0,0,0,yes,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,4 sqm,no loft conversion, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.49787,19.03135,47.49787,19.03135,1013,1,538,73,10,109,82,61,39,39,6,13,148,200,12,219,1,11,1112
315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,3611.111111, Fillér utca,54,ground floor,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,electric,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Busz   149   ,47.515575,19.014317,47.515575,19.014317,1022,2,189,61,1,43,71,13,18,14,4,7,80,70,3,178,1,9,681
316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595000,4958.333333, Havas utca 2,120,1,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M4    Busz   15   115    Éjszakai   979A   979    Troli   83   ,47.48808,19.055655,47.48808,19.055655,1056,5,1264,163,21,219,96,85,78,71,4,8,233,384,6,238,2,24,1592
317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3800, Boróka utca,50,1,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA,1,3,less than 3 m,combination boiler,0,0,1,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,no,15 sqm,no loft conversion, Busz   29   91   111   291    Éjszakai   931   ,47.52594,19.02674,47.52594,19.02674,1025,2,153,59,1,36,48,8,8,25,3,5,85,58,3,196,0,9,493
318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3170.731707, Csíkihegyek utca,41,9,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,10,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,4 sqm,no loft conversion, Busz   108E   139   153   154   154B   8E    Éjszakai   908   ,47.47169,18.99607,47.47169,18.99607,1118,11,22,29,1,9,19,3,3,8,0,0,0,19,6,223,0,4,539
319,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3529.411765, Lágymányos – Műegyetem környéke,34,4,-1,1,street view,0,0,1,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,not specified,combination boiler,0,0,1,0,0,no,not specified,-1,-1,South,0,1,0,0,0,0,0,0,no,3 sqm,no loft conversion,-1,47.479153,19.05665,47.479153,19.05665,1111,11,697,139,16,129,85,39,42,51,6,2,176,273,3,269,1,14,1433
320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,2223.880597, József körút,67,3,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,4,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,1299,221,20,229,143,71,103,71,5,8,244,355,12,212,3,16,1275
321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,1881.72043, Baross utca,93,2,-1,1,street view,0,0,1,not available,0,-1,-1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,-1,no loft conversion, Villamos   1   24   24G   28   28A   37   37A   4   6   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.48906,19.08903,47.48906,19.08903,1086,8,325,118,3,57,91,16,35,39,4,1,93,92,20,189,1,15,452
322,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,5051.546392, Németvölgy,97,2,-1,-1,not specified,0,0,0,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,not specified,less than 3 m,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,South,0,1,0,0,0,0,0,0,not specified,6 sqm,no loft conversion,-1,47.48965,19.017857,47.48965,19.017857,1124,12,122,70,4,26,63,8,9,19,7,2,62,44,11,130,0,11,465
323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,3750, Vásárhelyi Pál utca,56,4,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,no loft conversion, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   15   27   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.47637,19.04584,47.47637,19.04584,1114,11,320,70,8,68,56,18,17,29,4,0,85,176,7,289,3,18,1041
324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2133.333333, Kanizsai utca,75,ground floor,-1,1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,2,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   19   41   47   47B   48   49   56    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   972   973   918   972B   ,47.47284,19.04096,47.47284,19.04096,1114,11,254,86,4,63,52,14,17,33,2,0,39,158,7,345,3,19,955
325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2884.615385, Teréz körút,52,ground floor,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.506874,19.061726,47.506874,19.061726,1067,6,1297,122,17,236,116,73,98,44,10,11,116,352,10,180,6,17,855
326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3392.857143, Petneházy utca,56,3,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,central heating (metered),0,0,0,0,1,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,11 sqm,no loft conversion, Villamos   1   14    Busz   14   32   105   120    Éjszakai   914A   914   ,47.53326,19.07845,47.53326,19.07845,1139,13,104,56,4,34,54,10,10,13,3,10,29,77,9,128,0,39,286
327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3000, Kiss János altábornagy utca 43-45.,40,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   59   59A   59B    Busz   102   105   110   112   212    Éjszakai   990   ,47.49209,19.017527,47.49209,19.017527,1126,12,157,73,4,29,63,14,16,23,6,4,72,46,11,138,0,12,546
328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3906.25, Székely Mihály utca,64,2,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50091,19.05913,47.50091,19.05913,1061,6,1522,169,26,263,129,93,114,69,9,11,221,421,8,194,4,17,1351
329,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3829.787234, Gogol utca 5-7,47,7,-1,-1,panoramic,0,1,0,available,1,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,luxury,0,0,1,not specified,1,9,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,5 sqm,no loft conversion, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   76   ,47.520596,19.05611,47.520596,19.05611,1133,13,429,67,4,94,91,24,26,27,13,5,96,217,8,181,2,23,570
330,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3947.368421, Váci út 114,38,2,-1,1,street view,0,0,1,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,gáz (konvektor),1,0,0,0,0,no,together,0,1,North,1,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   1    Metró   M3    Busz   26   32   34   106   115   120    Éjszakai   901   918   937   950   950A   ,47.5313,19.065845,47.5313,19.065845,1134,13,131,63,4,44,61,10,13,17,6,10,37,113,11,154,0,30,361
331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3020.833333, Szentmihályi út,48,ground floor,-1,1,not specified,0,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,FF,1,10,less than 3 m,district heating (metered),0,0,0,0,0,not specified,together,0,1,West,0,0,0,1,0,0,0,0,not specified,-1,no loft conversion, Hév   H8   H9    Busz   174    Éjszakai   907    Troli   81   80   ,47.50833,19.15006,47.50833,19.15006,1144,14,40,39,0,6,23,3,3,11,1,0,12,6,3,165,0,9,75
332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2708.333333, Kis Korona utca 12,48,8,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating,0,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,5 sqm,no loft conversion, Villamos   1    Busz   9   29   34   106   109   111   118   134   137   218   237   H5    Éjszakai   923   934   901   937   918   ,47.538074,19.042385,47.538074,19.042385,1036,3,150,51,2,32,27,7,16,23,1,2,96,76,12,229,0,27,599
333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,2835.820896, Radnóti Miklós utca,67,1,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51507,19.05305,47.51507,19.05305,1137,13,759,81,10,146,103,32,49,38,14,8,113,288,6,182,5,15,688
334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,2333.333333, Szinyei Merse Pál utca,75,not specified,-1,1,street view,0,0,1,not specified,-1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,3 m or more,gáz (cirko),1,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51175,19.06733,47.51175,19.06733,1063,6,973,97,12,163,110,42,76,36,13,5,81,282,11,161,6,21,663
335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2786.885246, Nagyszombat utca,61,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,electric,0,0,0,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   17   19   41    Busz   9   29   109   111    Éjszakai   923   934   960   ,47.53211,19.038502,47.53211,19.038502,1037,3,157,57,3,32,35,8,12,31,3,2,91,93,3,223,0,18,596
336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,4489.795918, Balázs Béla utca,49,3,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,6,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,10 sqm,no loft conversion, Villamos   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   914   914A   950   950A   ,47.47935,19.07822,47.47935,19.07822,1094,9,417,144,10,65,103,23,55,43,6,3,130,140,10,273,1,12,686
337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3939.393939, Damjanich János utca 36. fsz.3,33,ground floor,-1,1,garden view,1,0,0,not available,0,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,gáz (cirko),1,0,0,0,0,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,yes,-1,no loft conversion, Busz   196   196A   224   225   231   ,47.555244,19.128357,47.555244,19.128357,1154,15,33,26,0,13,19,1,7,19,2,1,3,5,1,55,0,11,173
338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3000, Damjanich János utca 36. 1/5,45,1,-1,1,garden view,1,0,0,not available,0,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,natural gas boiler,1,0,0,0,0,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,yes,-1,no loft conversion, Busz   196   196A   224   225   231   ,47.555325,19.128462,47.555325,19.128462,1154,15,33,25,0,13,19,1,7,19,2,1,3,5,1,54,0,11,170
339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969000,6636.986301, Bérc utca 12,146,1,-1,1,panoramic,0,1,0,not available,0,available,1,4 room,4,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,3,3 m or more,padlófűtés,0,0,0,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,36 sqm,no loft conversion, Busz   108E   27   110   112   8E    Éjszakai   908   ,47.487556,19.04075,47.487556,19.04075,1016,1,709,113,14,156,74,70,32,47,7,6,135,275,12,233,0,23,1378
340,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2807.017544, Dagály utca 4,57,5,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,no,8 sqm,-1, Metró   M3    Busz   15   32   115   120    Éjszakai   950   ,47.536633,19.06776,47.536633,19.06776,1138,13,99,66,3,37,58,12,11,15,2,10,30,91,7,135,0,33,303
341,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,4324.324324, Pulszky utca,37,3,-1,1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,6,less than 3 m,district heating,0,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   79   ,47.52554,19.06248,47.52554,19.06248,1133,13,242,63,4,55,77,24,19,19,8,10,69,182,11,163,2,28,436
