Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
1490,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,4500.0, Podmaniczky utca 14,20,1,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,0,3,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   91   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   78   ,47.508163,19.056799,47.508163,19.056799,1065,6,444,30,4,86,32,15,38,10,4,5,39,114,3,4,56,3,5,202
1491,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4081.632653, Holló utca 12-14,49,5,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,Northeast,0,0,0,0,1,0,0,0,no,4 sqm,no loft conversion, Villamos   47   47B   48   49    Metró   M1    Busz   9   15   115   105    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990    Troli   70   78   ,47.49916,19.059319,47.49916,19.059319,1075,7,806,43,6,154,34,44,66,22,0,6,46,149,3,0,61,3,6,405
1492,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616050,8080.25, Gellérthegy,200,3,-1,1,panoramic,0,1,0,available,1,-1,-1,7 room,7,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,4,not specified,házközponti egyedi méréssel,0,0,0,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,72 sqm,penthouse,-1,47.487385,19.03715,47.487385,19.03715,1016,1,22,14,0,2,8,2,1,6,0,0,15,13,2,0,41,0,5,194
1493,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808025,6965.732759, Gellérthegy,116,3,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,not specified,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,no,12 sqm,not specified,-1,47.48415,19.038986,47.48415,19.038986,1118,11,17,21,0,2,8,3,1,6,0,0,8,11,1,0,39,0,3,249
1494,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,5106.382979, Egressy út 27-33,47,4,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,Northeast,0,0,0,0,1,0,0,0,not specified,5.6 sqm,not specified, Troli   77   ,47.508797,19.10978,47.508797,19.10978,1149,14,29,22,0,2,11,0,0,1,0,2,5,5,5,0,93,0,3,11
1495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,5454.545455, Egressy út 27-33,33,4,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,North,1,0,0,0,0,0,0,0,not specified,5 sqm,not specified, Troli   77   ,47.508797,19.10978,47.508797,19.10978,1149,14,29,22,0,2,11,0,0,1,0,2,5,5,5,0,93,0,3,11
1496,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, Magyar jakobinusok tere,30,1,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,central heating,0,0,0,0,1,not specified,together,0,1,East,0,0,1,0,0,0,0,0,no,3 sqm,no loft conversion, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   39   102   140   140A   21   139   142   21A   5   128   129    Éjszakai   960   990   956   ,47.50179,19.02322,47.50179,19.02322,1122,12,142,19,3,28,35,18,6,12,5,2,64,38,6,5,82,1,2,341
1497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,5555.555556, Árpád fejedelem útja,27,2,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   1    Hév   H5    Busz   29   34   106   118   134   137   218   237   H5    Éjszakai   901   937   918   ,47.536938,19.046764000000003,47.536938,19.046764000000003,1036,3,41,14,0,7,8,1,6,13,1,1,45,33,1,1,72,0,4,199
1498,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3289.473684, Országút,76,1,-1,1,garden view,1,0,0,available,1,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,no,-1,no loft conversion,-1,47.51142,19.027287,47.51142,19.027287,1024,2,159,20,1,31,34,13,14,10,2,7,71,75,0,2,98,1,1,366
1499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,3501.441667, Szemlőhegy,120,1,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,no,30 sqm,no loft conversion,-1,47.52432,19.028393,47.52432,19.028393,1025,2,32,17,0,12,12,0,1,12,0,0,21,5,2,0,45,0,3,98
1500,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,3787.878788, Törökvész,132,1,-1,-1,not specified,0,0,0,not specified,-1,not available,0,5 room,5,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,no,12 sqm,no loft conversion,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,0,29,0,1,113
1501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452494,4350.903846, Hárshegy,104,not specified,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,no,15 sqm,no loft conversion,-1,47.533295,18.958801,47.533295,18.958801,1021,2,3,0,0,4,14,0,0,1,0,0,1,0,1,0,16,0,2,72
1502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3076.923077, Kanizsai utca,39,1,-1,1,street view,0,0,1,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,6,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,5 sqm,not specified, Villamos   17   19   41   47   47B   48   49   56    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   972   973   918   972B   ,47.47284000000001,19.04096,47.47284000000001,19.04096,1114,11,87,19,1,27,29,6,9,12,0,0,10,50,2,0,68,2,6,231
1503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2307.692308, Szent László utca,65,not specified,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,25 sqm,not specified, Busz   36   123   123A   35   135    Éjszakai   923   ,47.41929,19.12885,47.41929,19.12885,1237,23,3,4,0,1,8,0,0,2,0,0,0,0,0,0,9,0,0,11
1504,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,4230.769231, Tétényi út,52,5,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,less than 3 m,district heating,0,0,0,0,0,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,not specified, Metró   M4    Busz   7   58   103   114   141   153   213   214    Éjszakai   907   ,47.465687,19.034079,47.465687,19.034079,1115,11,38,32,1,17,20,2,5,4,0,0,4,32,0,0,76,2,6,154
1505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,5157.6063829999985, Dolgos utca,94,2,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,4,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   17   59   59A   59B   61    Busz   102   105   110   112   139   140   140A   142   212    Éjszakai   960   990   ,47.49172,19.0208,47.49172,19.0208,1126,12,51,22,1,11,26,5,7,8,0,2,17,20,8,0,40,0,3,139
1506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620000,6078.4313729999985, Veres Pálné utca,102,6,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,6,3 m or more,mennyezeti hűtés-fűtés,0,0,0,0,0,no,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,22 sqm,not specified, Villamos   47   48   49    Metró   M3   M4    Busz   108E   5   110   112   133E   7   15   115   178   8E    Éjszakai   973   956   908   907   ,47.49051,19.05684,47.49051,19.05684,1053,5,466,77,12,98,30,40,24,28,2,4,104,146,2,2,41,0,3,577
1507,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2205.882353, Kerék utca,68,9,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,not specified,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Busz   9   34   106   109   111   118   134   H5    Éjszakai   923   934   918   901   937   ,47.54689000000001,19.04164,47.54689000000001,19.04164,1033,3,30,15,0,9,10,1,6,5,0,2,22,21,9,0,67,0,10,157
1508,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614099,4617.285714, Veres Pálné utca,133,4,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,penthouse, Villamos   47   48   49    Metró   M3   M4    Busz   108E   5   110   112   133E   7   15   115   178   8E    Éjszakai   973   956   908   907   ,47.49051,19.05684,47.49051,19.05684,1053,5,466,77,12,98,30,40,24,28,2,4,104,146,2,2,41,0,3,577
1509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,3750.0, Szentkirályi utca,80,3,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,top floor, Villamos   47   47B   48   49    Metró   M2   M3   M4    Busz   9   15   115    Éjszakai   914A   909   950   914   979A   979   950A    Troli   83   ,47.49188,19.06583,47.49188,19.06583,1088,8,562,96,9,91,54,30,34,30,3,2,146,149,0,3,61,1,5,579
1510,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2537.313433, Királyhágó utca 81.,67,1,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,not specified,0,4,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,9.69 sqm,no loft conversion, Busz   166   182   266   282E    Éjszakai   950   950A   ,47.42035300000001,19.209488,47.42035300000001,19.209488,1182,18,1,2,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,8
1511,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,4800.0, Danubius utca,50,2,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,15 sqm,not specified, Hajó   D11   ,47.54851,19.06658,47.54851,19.06658,1138,13,10,8,0,8,5,1,1,2,0,0,0,11,1,0,30,0,5,11
1512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,5469.707692, Nánási út,130,not specified,-1,1,not specified,0,0,0,not specified,-1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,100 sqm,no loft conversion, Busz   34   106    Éjszakai   934   ,47.57337,19.062061,47.57337,19.062061,1031,3,39,8,4,0,5,1,0,2,0,0,0,4,0,0,19,0,0,35
1513,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,2923.076923, Akácfa utca,65,1,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   70   74   78   ,47.49961500000001,19.06628,47.49961500000001,19.06628,1072,7,606,54,4,91,40,22,59,18,1,0,54,111,2,1,57,2,5,259
1514,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000,3854.166667, Csalogány utca,48,3,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,not specified,4 sqm,no loft conversion, Metró   M2    Busz   11   16   39   111   116   16A   6    Éjszakai   916   960   990   ,47.50748,19.0334,47.50748,19.0334,1015,1,216,20,3,38,31,25,10,16,3,9,87,94,0,3,80,0,0,482
1515,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3404.255319, Pap Károly utca,47,6,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,BB,1,7,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,no,1 sqm,no loft conversion, Villamos   1    Metró   M3    Busz   26   32   34   106   115   120    Éjszakai   901   918   937   950   950A   ,47.53203,19.0714,47.53203,19.0714,1139,13,38,21,2,19,24,5,2,5,2,8,14,41,4,2,47,0,12,85
1516,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2830.188679, Csokonai utca,53,1,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating (metered),0,0,0,0,0,no,separate,1,0,East,0,0,1,0,0,0,0,0,no,4 sqm,not specified, Villamos   50    Busz   136E   68   93   148   151   93A    Éjszakai   909   914   950   950A   968   ,47.457653,19.148897,47.457653,19.148897,1193,19,39,17,1,16,21,1,2,7,0,5,7,2,0,0,53,0,5,42
1517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,5217.391304, Tartsay Vilmos utca,23,1,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   17   59   59A   59B   61    Busz   102   105   110   112   139   140   140A   142   212    Éjszakai   960   990   ,47.49196,19.02158,47.49196,19.02158,1126,12,54,24,1,12,28,6,7,8,0,2,18,21,8,0,46,0,5,136
1518,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3111.111111, Kápolna utca,45,6,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,7,less than 3 m,district heating,0,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   28A   3   28   62   62A    Busz   117   151   162   162A   9   95   185   195   217   217E   262    Éjszakai   909   ,47.48202,19.1316,47.48202,19.1316,1105,10,15,12,0,0,9,1,3,15,0,2,0,1,4,0,28,0,0,29
1519,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,1636.363636, Práter utca,110,1,-1,1,street view,0,0,1,not available,0,not available,0,3 room,3,0,in medium condition,0,0,0,1,0,0,double comfort,1,0,0,not specified,0,3,3 m or more,natural gas (convector),1,0,0,0,0,no,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   979   979A   909    Troli   83   ,47.486687,19.074188,47.486687,19.074188,1083,8,247,101,7,31,58,14,16,22,2,2,89,79,1,2,71,1,5,282
1520,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307050,4386.428571, Dessewffy utca,70,3,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50508,19.05703,47.50508,19.05703,1066,6,640,32,4,97,31,33,48,15,4,5,36,120,1,4,52,3,10,277
1521,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4285.714286, Pál utca 5.,28,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,3 m or more,natural gas (convector),1,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   115    Éjszakai   909   914   914A   923   950   950A   979   979A    Troli   83   ,47.487484,19.069508,47.487484,19.069508,1085,8,362,94,8,51,57,20,21,23,3,2,124,114,1,3,66,1,7,393
1522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,3559.3220340000007, Mártonhegy,59,3,-1,1,panoramic,0,1,0,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion,-1,47.490086,19.001743,47.490086,19.001743,1124,12,6,9,0,0,3,1,0,5,0,0,0,0,1,0,24,0,1,51
1523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,3291.139241, Mese utca,79,2,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,5 sqm,top floor, Villamos   56   56A   59   59B   61    Busz   22   129   222   22A   291    Éjszakai   922   956   ,47.51623,18.9945,47.51623,18.9945,1121,12,13,23,0,5,11,0,2,4,0,0,5,2,2,0,30,0,5,117
1524,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,3636.363636, Turóc utca 1,55,7,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,9,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,15 sqm,not specified, Hajó   D11   ,47.548,19.06544,47.548,19.06544,1138,13,11,8,0,7,5,0,1,0,0,0,1,9,1,0,24,0,3,12
1525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2884.615385, Berzenczey utca,52,1,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,not specified,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,East,0,0,1,0,0,0,0,0,not specified,2 sqm,not specified, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6    Éjszakai   914   914A   923   950   950A   979   979A   ,47.48252,19.07368,47.48252,19.07368,1094,9,195,79,1,30,40,8,11,16,3,2,53,48,3,3,53,0,4,216
1526,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,1900.0, Szent László utca,100,1,-1,1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,yes,15 sqm,loft conversion, Busz   101B   13   113   113A   114   13A   213   214   287    Éjszakai   941   ,47.40492,18.99527,47.40492,18.99527,1224,22,6,3,0,0,2,0,0,2,0,0,0,0,0,0,5,0,3,15
1527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3055.555556, Meggyfa utca,36,3,-1,1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,natural gas (convector),1,0,0,0,0,no,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,-1,no loft conversion, Busz   118    Éjszakai   918   ,47.549248,19.0377,47.549248,19.0377,1033,3,31,11,1,7,11,0,4,5,0,1,16,7,10,0,81,0,11,83
1528,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,2500.0, Nagymező utca,100,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.5042,19.05907,47.5042,19.05907,1065,6,688,40,5,102,34,28,52,15,4,4,37,128,3,4,55,3,9,255
1529,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2547.169811, Hengermalom köz,53,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,natural gas (convector),1,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,4.6 sqm,no loft conversion, Villamos   1   17   41   47   47B   48   56    Busz   103    Éjszakai   973   ,47.46218,19.04674,47.46218,19.04674,1117,11,48,15,0,8,7,2,6,4,0,0,3,21,0,0,85,3,4,81
1530,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,3125.0, Fekete Sas utca,160,4,-1,-1,street view,0,0,1,available,1,-1,-1,5 + 1 half room,5,1,not specified,0,0,0,0,0,0,double comfort,1,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,West,0,0,0,1,0,0,0,0,not specified,2 sqm,not specified, Villamos   4   6   17   19   41    Busz   11   91   109   111   191   291    Éjszakai   931   960   ,47.51291,19.03586,47.51291,19.03586,1027,2,115,9,1,25,28,5,7,12,2,5,66,65,0,2,76,0,1,272
1531,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3714.285714, Fekete Sas utca,35,4,-1,-1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6   17   19   41    Busz   11   91   109   111   191   291    Éjszakai   931   960   ,47.51291,19.03586,47.51291,19.03586,1027,2,115,9,1,25,28,5,7,12,2,5,66,65,0,2,76,0,1,272
